ejercicio_presupuestario,trimestre,finalidad_id,finalidad_desc,funcion_id,funcion_desc,jurisdiccion_id,jurisdiccion_desc,subjurisdiccion_id,subjurisdiccion_desc,servicio_id,servicio_desc,programa_id,programa_desc,subprograma_id,subprograma_desc,tipo_medicion_fisica,medicion_fisica_id,medicion_fisica_desc,unidad_medida_id,unidad_medida_desc,totalizador_avance_fisico,programacion_inicial_DA,programacion_inicial_ajustada,programacion_anual_vig_trim4,programacion_trim4,programacion_acumulada_trim4,ejecutado_vigente_trim4,ejecutado_acumulado_trim4,porc_desvio_acum_trim4,causa_desvio,causa_desvio_detalle,causa_desvio_comentario,ultima_actualizacion_fecha
2020,4,3,SERVICIOS SOCIALES,8,Agua Potable y Alcantarillado,64,Ministerio de Obras Públicas,0,Ministerio de Obras Públicas,613,Ente Nacional de Obras Hídricas de Saneamiento,20,Asistencia Tecnico - Financiera y Desarrollo de Infraestructura para el Saneamiento,0,Asistencia Tecnico - Financiera y Desarrollo de Infraestructura para el Saneamiento,PTB,2474,Ejecución de Proyectos de Saneamiento y Agua Potable - PROFESA,736,Obra en Ejecución,Promedio: el total es la suma de las cantidades dividido el número de cantidades,,,,,,32,24,,Otras Causas,Otras Causas,La Actividad PROFESA no estaba programada en las metas del presupuesto prorrogado 2019.,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,4,SERVICIOS ECONOMICOS,1,"Energía, Combustibles y Minería",20,Presidencia de la Nación,0,Presidencia de la Nación,112,Autoridad Regulatoria Nuclear,16,Regulacion y Fiscalizacion de las Actividades Nucleares,0,Regulacion y Fiscalizacion de las Actividades Nucleares,Indicador,21,Porcentaje de Trabajadores con Dosis Mayores al Límite Conforme Normas Básicas de Seguridad Radiológica,1187,Porcentaje,Suma: el total es la suma de las cantidades,0,0,0,,,,,"0,00",-,-,-,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,4,SERVICIOS ECONOMICOS,1,"Energía, Combustibles y Minería",20,Presidencia de la Nación,0,Presidencia de la Nación,112,Autoridad Regulatoria Nuclear,16,Regulacion y Fiscalizacion de las Actividades Nucleares,0,Regulacion y Fiscalizacion de las Actividades Nucleares,Indicador,22,Casos en que la Dosis Promedio en el Grupo Poblacional más Expuesto Supera al Límite conforme Normas Básicas de Seg. Radiológica,30,Caso,Suma: el total es la suma de las cantidades,0,0,0,,,,,"0,00",-,-,-,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,4,SERVICIOS ECONOMICOS,1,"Energía, Combustibles y Minería",20,Presidencia de la Nación,0,Presidencia de la Nación,112,Autoridad Regulatoria Nuclear,16,Regulacion y Fiscalizacion de las Actividades Nucleares,0,Regulacion y Fiscalizacion de las Actividades Nucleares,Meta,2509,Otorgamiento de Licencias de Instalaciones,81,Licencia Otorgada,Suma: el total es la suma de las cantidades,240,212,212,53,212,47,154,,Otras Causas,Otras Causas,"El desvio se debe a que la cantidad de Licencias son a demanda y dependen de la solicitud de terceros. Debido a la declaración de la emergencia sanitaria mediante la Ley N°  27.541 y el aislamiento social preventivo y obligatorio establecido mediante el DNU N° 297/2020 y sus modificatorias, las solicitudes ingresadas fueron menores que lo previsto y por lo tanto las licencias emitidas han disminuido.",Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,4,SERVICIOS ECONOMICOS,1,"Energía, Combustibles y Minería",20,Presidencia de la Nación,0,Presidencia de la Nación,112,Autoridad Regulatoria Nuclear,16,Regulacion y Fiscalizacion de las Actividades Nucleares,0,Regulacion y Fiscalizacion de las Actividades Nucleares,Meta,2510,Otorgamiento de Registros de Instalaciones,9,Registro,Suma: el total es la suma de las cantidades,50,25,25,6,25,7,28,,Otras Causas,Otras Causas,"La mejora es temporal, dado que los mismos son a solicitud de terceros.",Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,4,SERVICIOS ECONOMICOS,1,"Energía, Combustibles y Minería",20,Presidencia de la Nación,0,Presidencia de la Nación,112,Autoridad Regulatoria Nuclear,16,Regulacion y Fiscalizacion de las Actividades Nucleares,0,Regulacion y Fiscalizacion de las Actividades Nucleares,Meta,2511,Fiscalización y Control de Instalaciones Nucleares y Radioactivas,24,Inspección,Suma: el total es la suma de las cantidades,840,924,924,216,924,196,569,,Otras Causas,Otras Causas,"Dado que se declaro la emergencia sanitaria mediante la Ley N° 27.541 y el aislamiento social preventivo y obligatorio establecido mediante el DNU N° 297/2020 y sus modificatorias, no es posible cumplimentar el programada de inspecciones.",Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,4,SERVICIOS ECONOMICOS,1,"Energía, Combustibles y Minería",20,Presidencia de la Nación,0,Presidencia de la Nación,112,Autoridad Regulatoria Nuclear,16,Regulacion y Fiscalizacion de las Actividades Nucleares,0,Regulacion y Fiscalizacion de las Actividades Nucleares,Meta,2512,Evaluaciones de Seguridad Radiológica y Nuclear,1139,Evaluación,Suma: el total es la suma de las cantidades,6490,8082,8082,2033,8082,838,3433,,Otras Causas,Otras Causas,"El desvio se debe a que dado que las evaluaciones son a demanda y que ademas se declaro la emergencia sanitaria mediante la Ley N° 27.541 y el aislamiento social preventivo y obligatorio establecido mediante el DNU N° 297/2020 y sus modificatorias, las evaluaciones realizadas han disminuido.",Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,4,SERVICIOS ECONOMICOS,1,"Energía, Combustibles y Minería",51,Ministerio de Desarrollo Productivo,0,Ministerio de Desarrollo Productivo,328,Secretaría de Energía,7,Actividad Comun de la Secretaria de Energia,0,Actividad Comun de la Secretaria de Energia,Indicador,360,Porcentaje de la población con acceso a los combustibles limpios para cocción (ODS 7.1.2),1187,Porcentaje,Suma: el total es la suma de las cantidades,"97,50","97,80","97,80",,,,,"0,00",-,-,-,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,4,SERVICIOS ECONOMICOS,1,"Energía, Combustibles y Minería",51,Ministerio de Desarrollo Productivo,0,Ministerio de Desarrollo Productivo,328,Secretaría de Energía,7,Actividad Comun de la Secretaria de Energia,0,Actividad Comun de la Secretaria de Energia,Indicador,361,Porcentaje de la energía renovable en el consumo final total de energía (ODS 7.2.1),1187,Porcentaje,Suma: el total es la suma de las cantidades,"10,90","16,30","16,30",,,,,"0,00",-,-,-,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,4,SERVICIOS ECONOMICOS,1,"Energía, Combustibles y Minería",51,Ministerio de Desarrollo Productivo,0,Ministerio de Desarrollo Productivo,328,Secretaría de Energía,7,Actividad Comun de la Secretaria de Energia,0,Actividad Comun de la Secretaria de Energia,Indicador,362,Intensidad energética medida en términos de oferta interna de energía total y el PBI (ODS 7.3.1),1916,Ktep/millones de pesos de 2004,Suma: el total es la suma de las cantidades,"0,12","0,10","0,10",,,,,"0,00",-,-,-,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,4,SERVICIOS ECONOMICOS,1,"Energía, Combustibles y Minería",51,Ministerio de Desarrollo Productivo,0,Ministerio de Desarrollo Productivo,328,Secretaría de Energía,73,Formulacion y Ejecucion de Politica de Hidrocarburos,0,Formulacion y Ejecucion de Politica de Hidrocarburos,Meta,2178,Asistencia Financiera para la Construcción de Gasoductos,765,Obra Terminada,Suma: el total es la suma de las cantidades,7,4,4,0,4,0,1,,Otras Causas,Otras Causas,"La obra MUNICIPALIDAD DE GENERAL LAGOS finalizará en enero 2021. Para el resto de las obras programadas aún no terminadas (COMUNA DE FIGHIERA y PROVINCIA DE JUJUY - III - ETAPA I), se prevée que finalizarán en el año 2021.",Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,4,SERVICIOS ECONOMICOS,1,"Energía, Combustibles y Minería",51,Ministerio de Desarrollo Productivo,0,Ministerio de Desarrollo Productivo,328,Secretaría de Energía,73,Formulacion y Ejecucion de Politica de Hidrocarburos,1,Subsidios a la Oferta de Gas Natural,Indicador,257,Tasa de Estímulo a la Producción de Gas Natural,1187,Porcentaje,Suma: el total es la suma de las cantidades,"22,34","26,70","26,70",,,,,"0,00",-,-,-,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,4,SERVICIOS ECONOMICOS,1,"Energía, Combustibles y Minería",51,Ministerio de Desarrollo Productivo,0,Ministerio de Desarrollo Productivo,328,Secretaría de Energía,73,Formulacion y Ejecucion de Politica de Hidrocarburos,1,Subsidios a la Oferta de Gas Natural,Indicador,258,Incremento Interanual de la Producción de Gas Natural,1187,Porcentaje,Stock: el total es la cantidad informada al finalizar cada período. Valor anual coincide con la ejecución al 31/12,"2,20","-4,78","-4,78",,,,,"0,00",-,-,-,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,4,SERVICIOS ECONOMICOS,1,"Energía, Combustibles y Minería",51,Ministerio de Desarrollo Productivo,0,Ministerio de Desarrollo Productivo,328,Secretaría de Energía,73,Formulacion y Ejecucion de Politica de Hidrocarburos,1,Subsidios a la Oferta de Gas Natural,Meta,3432,Incentivos a la Producción de Gas Natural - Plan Gas II,1638,Metro Cúbico Subsidiado,Suma: el total es la suma de las cantidades,,14208500,14208500,0,14208500,0,0,,Otras Causas,Otras Causas,"Debido a que el cumplimiento de la meta física se controla en función de los devengamientos de los compromisos de pago derivados de los volúmenes de gas inyectados declarados por las empresas beneficiarias en sus DDJJs, los desvíos se atribuyen a volúmenes inyectados cuyo compromiso de pago aún no fue devengado.",Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,4,SERVICIOS ECONOMICOS,1,"Energía, Combustibles y Minería",51,Ministerio de Desarrollo Productivo,0,Ministerio de Desarrollo Productivo,328,Secretaría de Energía,73,Formulacion y Ejecucion de Politica de Hidrocarburos,1,Subsidios a la Oferta de Gas Natural,Meta,3433,Incentivos a la Producción de Gas Natural provenientes de Nuevos Proyectos,1638,Metro Cúbico Subsidiado,Suma: el total es la suma de las cantidades,674834865,123381390,123381390,,123381390,19672237,19672237,,Otras Causas,Otras Causas,"Debido a que el cumplimiento de la meta física se controla en función de los devengamientos de los compromisos de pago derivados de los volúmenes de gas inyectados declarados por las empresas beneficiarias en sus DDJJs, los desvíos se atribuyen a volúmenes inyectados cuyo compromiso de pago aún no fue devengado.",Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,4,SERVICIOS ECONOMICOS,1,"Energía, Combustibles y Minería",51,Ministerio de Desarrollo Productivo,0,Ministerio de Desarrollo Productivo,328,Secretaría de Energía,73,Formulacion y Ejecucion de Politica de Hidrocarburos,1,Subsidios a la Oferta de Gas Natural,Meta,3434,Incentivos a la Producción de Gas Natural proveniente de Yacimientos No Convencionales,1638,Metro Cúbico Subsidiado,Suma: el total es la suma de las cantidades,7000000000,8016378595,8016378595,1920312799,8016378595,2234723474,5280445681,,Otras Causas,Otras Causas,"Debido a que el cumplimiento de la meta física se controla en función de los devengamientos de los compromisos de pago derivados de los volúmenes de gas inyectados declarados por las empresas beneficiarias en sus DDJJs, los desvíos se atribuyen a volúmenes inyectados cuyo compromiso de pago aún no fue devengado.",Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,4,SERVICIOS ECONOMICOS,1,"Energía, Combustibles y Minería",51,Ministerio de Desarrollo Productivo,0,Ministerio de Desarrollo Productivo,328,Secretaría de Energía,73,Formulacion y Ejecucion de Politica de Hidrocarburos,2,Subsidios a la Demanda de Gas Natural y GLP,Meta,3067,Subsidio a Hog. Baj Rec. Sin Serv. de Gas por Redes - HOGAR,1481,Hogar Beneficiado,Promedio: el total es la suma de las cantidades dividido el número de cantidades,2713333,2389832,2389832,2344136,2389832,2255814,2115429,,Otras Causas,Otras Causas,"Existe una gran movilidad de beneficiarios en función de los requisitos que estos deben cumplir, produciendo un constante ingreso y egreso de los mismos al padrón.",Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,4,SERVICIOS ECONOMICOS,1,"Energía, Combustibles y Minería",51,Ministerio de Desarrollo Productivo,0,Ministerio de Desarrollo Productivo,328,Secretaría de Energía,73,Formulacion y Ejecucion de Politica de Hidrocarburos,2,Subsidios a la Demanda de Gas Natural y GLP,Meta,3857,Subsidio a Usuarios con Gas por Redes,1925,Factura Subsidiada,Suma: el total es la suma de las cantidades,900000,1261760,1261760,,,,,"0,00",-,-,-,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,4,SERVICIOS ECONOMICOS,1,"Energía, Combustibles y Minería",51,Ministerio de Desarrollo Productivo,0,Ministerio de Desarrollo Productivo,328,Secretaría de Energía,73,Formulacion y Ejecucion de Politica de Hidrocarburos,2,Subsidios a la Demanda de Gas Natural y GLP,Meta,3858,Subsidio a Usuarios con Gas Propano Indiluído por Redes,1899,Tonelada Subsidiada,Suma: el total es la suma de las cantidades,156000,177724,177724,,,,,"0,00",-,-,-,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,4,SERVICIOS ECONOMICOS,1,"Energía, Combustibles y Minería",51,Ministerio de Desarrollo Productivo,0,Ministerio de Desarrollo Productivo,328,Secretaría de Energía,74,Formulacion y Ejecucion de la Politica de Energia Electrica,0,Formulacion y Ejecucion de la Politica de Energia Electrica,Indicador,260,Cobertura del Costo Mayorista Eléctrico por Medio de la Tarifa Abonada por los Usuarios,1187,Porcentaje,Transversal: Tiene la visión atemporal de los sucesos registrados durante el período fiscal,72,55,55,,,"51,90",,,-,-,-,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,4,SERVICIOS ECONOMICOS,1,"Energía, Combustibles y Minería",51,Ministerio de Desarrollo Productivo,0,Ministerio de Desarrollo Productivo,328,Secretaría de Energía,74,Formulacion y Ejecucion de la Politica de Energia Electrica,0,Formulacion y Ejecucion de la Politica de Energia Electrica,Indicador,261,Tasa de Consumo de Energía Eléctrica a partir de Fuentes Renovables,1187,Porcentaje,Transversal: Tiene la visión atemporal de los sucesos registrados durante el período fiscal,12,11,11,,,"12,64",,,-,-,-,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,4,SERVICIOS ECONOMICOS,1,"Energía, Combustibles y Minería",51,Ministerio de Desarrollo Productivo,0,Ministerio de Desarrollo Productivo,328,Secretaría de Energía,74,Formulacion y Ejecucion de la Politica de Energia Electrica,0,Formulacion y Ejecucion de la Politica de Energia Electrica,Indicador,322,Potencia Incorporada a través de Unidades de Generación Distribuida de Energía Eléctrica por Fuentes Renovables,1870,Megawatt Instalado,Suma: el total es la suma de las cantidades,50,50,50,,,,,"0,00",-,-,-,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,4,SERVICIOS ECONOMICOS,1,"Energía, Combustibles y Minería",51,Ministerio de Desarrollo Productivo,0,Ministerio de Desarrollo Productivo,328,Secretaría de Energía,74,Formulacion y Ejecucion de la Politica de Energia Electrica,0,Formulacion y Ejecucion de la Politica de Energia Electrica,Indicador,358,Porcentaje de población que tiene acceso a la electricidad (ODS 7.1.1),1187,Porcentaje,Suma: el total es la suma de las cantidades,"99,30","99,50","99,50",,,,,"0,00",-,-,-,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,4,SERVICIOS ECONOMICOS,1,"Energía, Combustibles y Minería",51,Ministerio de Desarrollo Productivo,0,Ministerio de Desarrollo Productivo,328,Secretaría de Energía,74,Formulacion y Ejecucion de la Politica de Energia Electrica,0,Formulacion y Ejecucion de la Politica de Energia Electrica,Meta,3063,Inst. Eq. Ind. Prov. Ener Elect. (PERMER),774,Equipo Instalado,Suma: el total es la suma de las cantidades,25419,47683,47683,18396,47683,4500,12932,,Otras Causas,Otras Causas,Rescision contratos en LPN 3/2016 - Afectada la ejecución por la pandemia COVID 19,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,4,SERVICIOS ECONOMICOS,1,"Energía, Combustibles y Minería",51,Ministerio de Desarrollo Productivo,0,Ministerio de Desarrollo Productivo,328,Secretaría de Energía,74,Formulacion y Ejecucion de la Politica de Energia Electrica,0,Formulacion y Ejecucion de la Politica de Energia Electrica,Meta,3437,Promoción de Instalación de Unidad de Generación Distribuida de Energía Eléctrica por Fuentes Renovables,1003,Proyecto Financiado,Suma: el total es la suma de las cantidades,2500,2500,2500,750,2500,0,2,,Otras Causas,Otras Causas,"Demora en la aprobación del crédito fiscal por cambio de estructura ministerial e imposibilidad transitoria de firma de los mismos. Correcciones o solicitudes que se gestionaron por falencias en la presentación de la documentación  de los usuarios, etc.",Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,4,SERVICIOS ECONOMICOS,1,"Energía, Combustibles y Minería",51,Ministerio de Desarrollo Productivo,0,Ministerio de Desarrollo Productivo,328,Secretaría de Energía,74,Formulacion y Ejecucion de la Politica de Energia Electrica,0,Formulacion y Ejecucion de la Politica de Energia Electrica,Meta,3440,Subsidio al Suministro de Energía Eléctrica,1640,Megawatt Hora,Suma: el total es la suma de las cantidades,132790000,130814000,130814000,32557000,130814000,31454817,114960049,,Otras Causas,Otras Causas,Variación de la demanda.,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,4,SERVICIOS ECONOMICOS,1,"Energía, Combustibles y Minería",51,Ministerio de Desarrollo Productivo,0,Ministerio de Desarrollo Productivo,328,Secretaría de Energía,74,Formulacion y Ejecucion de la Politica de Energia Electrica,0,Formulacion y Ejecucion de la Politica de Energia Electrica,Meta,3927,Instalación de Equipos Fotovoltaicos para la Provisión de Energía Eléctrica en Servicios Públicos en Zonas,774,Equipo Instalado,Suma: el total es la suma de las cantidades,,436,436,186,436,,0,,Otras Causas,Otras Causas,Medición discontinuada.,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,4,SERVICIOS ECONOMICOS,1,"Energía, Combustibles y Minería",51,Ministerio de Desarrollo Productivo,0,Ministerio de Desarrollo Productivo,328,Secretaría de Energía,75,Acciones para el Uso Racional y Eficiente de la Energia,0,Acciones para el Uso Racional y Eficiente de la Energia,Meta,3445,Capacitación en Ahorro y Eficiencia Energética para la Educación Formal,89,Persona Capacitada,Suma: el total es la suma de las cantidades,3500,150,150,50,150,100,220,,Otras Causas,Otras Causas,Ejecución afectada por la pandemia COVID 19 - DNU 260/2020,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,4,SERVICIOS ECONOMICOS,1,"Energía, Combustibles y Minería",51,Ministerio de Desarrollo Productivo,0,Ministerio de Desarrollo Productivo,362,Ministerio de Desarrollo Productivo,32,Formulacion y Ejecucion de la Politica Geologico - Minera,0,Formulacion y Ejecucion de la Politica Geologico - Minera,Indicador,256,Beneficiarios del Régimen de Promoción de Inversiones Minera,1637,Proyecto Minero,Suma: el total es la suma de las cantidades,125,127,127,,,,,"0,00",-,-,-,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,4,SERVICIOS ECONOMICOS,1,"Energía, Combustibles y Minería",51,Ministerio de Desarrollo Productivo,0,Ministerio de Desarrollo Productivo,362,Ministerio de Desarrollo Productivo,32,Formulacion y Ejecucion de la Politica Geologico - Minera,0,Formulacion y Ejecucion de la Politica Geologico - Minera,Meta,857,Exenciones Impositivas y Arancelarias a Inscriptos en el Régimen de Inversiones Mineras,183,Beneficio,Suma: el total es la suma de las cantidades,8000,8000,8000,2000,8000,1626,6622,,Otras Causas,Otras Causas,Menor actividad en el sector por regulaciones del Banco Central,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,4,SERVICIOS ECONOMICOS,1,"Energía, Combustibles y Minería",51,Ministerio de Desarrollo Productivo,0,Ministerio de Desarrollo Productivo,362,Ministerio de Desarrollo Productivo,32,Formulacion y Ejecucion de la Politica Geologico - Minera,0,Formulacion y Ejecucion de la Politica Geologico - Minera,Meta,858,Control de Empresas Inscriptas en el Régimen Minero,83,Auditoría Realizada,Suma: el total es la suma de las cantidades,300,300,300,75,300,217,511,,Otras Causas,Otras Causas,Mayores controles del nuevo plan de fiscalizacion.,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,4,SERVICIOS ECONOMICOS,1,"Energía, Combustibles y Minería",51,Ministerio de Desarrollo Productivo,0,Ministerio de Desarrollo Productivo,362,Ministerio de Desarrollo Productivo,32,Formulacion y Ejecucion de la Politica Geologico - Minera,0,Formulacion y Ejecucion de la Politica Geologico - Minera,Meta,3430,Desarrollo de Proyectos de Asistencia a PyMES Mineras,950,Proyecto Terminado,Suma: el total es la suma de las cantidades,10,15,15,5,15,2,6,,Otras Causas,Otras Causas,Demoras en Regularizacion de  convenios provinciales,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,4,SERVICIOS ECONOMICOS,1,"Energía, Combustibles y Minería",51,Ministerio de Desarrollo Productivo,0,Ministerio de Desarrollo Productivo,362,Ministerio de Desarrollo Productivo,32,Formulacion y Ejecucion de la Politica Geologico - Minera,0,Formulacion y Ejecucion de la Politica Geologico - Minera,PTB,2434,Desarrollo de Proyectos de Asistencia a PyMES Mineras,376,Proyecto Ejecución,Promedio: el total es la suma de las cantidades dividido el número de cantidades,17,20,20,20,20,24,20,,Otras Causas,Otras Causas,Sin desvio,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,4,SERVICIOS ECONOMICOS,1,"Energía, Combustibles y Minería",51,Ministerio de Desarrollo Productivo,0,Ministerio de Desarrollo Productivo,362,Ministerio de Desarrollo Productivo,32,Formulacion y Ejecucion de la Politica Geologico - Minera,0,Formulacion y Ejecucion de la Politica Geologico - Minera,PTB,2435,Ejecución de Proyectos de Desarrollo Local,376,Proyecto Ejecución,Promedio: el total es la suma de las cantidades dividido el número de cantidades,10,10,10,10,10,32,10,,Otras Causas,Otras Causas,Sin desvio.,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,4,SERVICIOS ECONOMICOS,1,"Energía, Combustibles y Minería",51,Ministerio de Desarrollo Productivo,0,Ministerio de Desarrollo Productivo,651,Ente Nacional Regulador del Gas,16,Regulacion del Transporte y Distribucion  de Gas,0,Regulacion del Transporte y Distribucion  de Gas,Indicador,190,Tasa de Reclamos Resueltos,1187,Porcentaje,Suma: el total es la suma de las cantidades,"98,10","97,64","97,64",,,,,"0,00",-,-,-,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,4,SERVICIOS ECONOMICOS,1,"Energía, Combustibles y Minería",51,Ministerio de Desarrollo Productivo,0,Ministerio de Desarrollo Productivo,651,Ente Nacional Regulador del Gas,16,Regulacion del Transporte y Distribucion  de Gas,0,Regulacion del Transporte y Distribucion  de Gas,Indicador,191,Proporción de Reclamos sobre la Totalidad de Contactos,1187,Porcentaje,Suma: el total es la suma de las cantidades,"4,70","5,74","5,74",,,,,"0,00",-,-,-,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,4,SERVICIOS ECONOMICOS,1,"Energía, Combustibles y Minería",51,Ministerio de Desarrollo Productivo,0,Ministerio de Desarrollo Productivo,651,Ente Nacional Regulador del Gas,16,Regulacion del Transporte y Distribucion  de Gas,0,Regulacion del Transporte y Distribucion  de Gas,Meta,844,Atención de Usuarios,251,Persona Atendida,Suma: el total es la suma de las cantidades,84407,48554,48554,9098,48554,22672,69106,,Otras Causas,Otras Causas,"Las cantidades programadas obedecen a cálculos en base a datos y promedios históricos, mientras que los datos reales surgen de los contactos efectivos que dependen de la voluntad de los usuarios de contactar al ENARGAS para efectuar este tipo de trámites.     Los contactos reales aumentaron, tanto por consultas como por reclamos.",Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,4,SERVICIOS ECONOMICOS,1,"Energía, Combustibles y Minería",51,Ministerio de Desarrollo Productivo,0,Ministerio de Desarrollo Productivo,651,Ente Nacional Regulador del Gas,16,Regulacion del Transporte y Distribucion  de Gas,0,Regulacion del Transporte y Distribucion  de Gas,Meta,2050,Auditoria a Agentes del Sistema de Gas Natural Comprimido,83,Auditoría Realizada,Suma: el total es la suma de las cantidades,1764,1883,1883,423,1883,5,200,,Otras Causas,Otras Causas,"El desvío está relacionado con las medidas adoptadas por el Estado Nacional, en virtud de la Pandemia declarada por la Organización Mundial de la Salud (OMS) en relación con el Coronavirus COVID-19, que estableció el “Aislamiento Social, Preventivo y Obligatorio”, afectando el normal funcionamiento de las actividades.",Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,4,SERVICIOS ECONOMICOS,1,"Energía, Combustibles y Minería",51,Ministerio de Desarrollo Productivo,0,Ministerio de Desarrollo Productivo,651,Ente Nacional Regulador del Gas,16,Regulacion del Transporte y Distribucion  de Gas,0,Regulacion del Transporte y Distribucion  de Gas,Meta,2420,Auditorías de Calidad del Servicio Comercial,83,Auditoría Realizada,Suma: el total es la suma de las cantidades,252,201,201,8,201,0,83,,Otras Causas,Otras Causas,Debió postergarse la realización de auditorías por cuestiones operativas y por la suspensión de la ejecución del Plan Anual por Pandemia COVID-19.,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,4,SERVICIOS ECONOMICOS,1,"Energía, Combustibles y Minería",51,Ministerio de Desarrollo Productivo,0,Ministerio de Desarrollo Productivo,651,Ente Nacional Regulador del Gas,16,Regulacion del Transporte y Distribucion  de Gas,0,Regulacion del Transporte y Distribucion  de Gas,Meta,2421,Auditorías al Sistema de Distribución,83,Auditoría Realizada,Suma: el total es la suma de las cantidades,919,1053,1053,243,1053,84,324,,Otras Causas,Otras Causas,"El desvío se origina en la situación sanitaria de público conocimiento que se está atravesando, resultando inviable la realización de las auditorias programadas inicialmente.",Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,4,SERVICIOS ECONOMICOS,1,"Energía, Combustibles y Minería",51,Ministerio de Desarrollo Productivo,0,Ministerio de Desarrollo Productivo,651,Ente Nacional Regulador del Gas,16,Regulacion del Transporte y Distribucion  de Gas,0,Regulacion del Transporte y Distribucion  de Gas,Meta,2422,Auditorías al Sistema de Transmisión,83,Auditoría Realizada,Suma: el total es la suma de las cantidades,293,256,256,64,256,17,104,,Otras Causas,Otras Causas,"El nivel de ejecución de auditorías para el período evaluado se encuentra por debajo de lo previsto, debido principalmente a la situación de público conocimiento relacionada con el COVID-19, que afectó el normal desarrollo de las tareas.",Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,4,SERVICIOS ECONOMICOS,1,"Energía, Combustibles y Minería",51,Ministerio de Desarrollo Productivo,0,Ministerio de Desarrollo Productivo,651,Ente Nacional Regulador del Gas,16,Regulacion del Transporte y Distribucion  de Gas,0,Regulacion del Transporte y Distribucion  de Gas,Meta,3170,Auditoría a Comercializadores,83,Auditoría Realizada,Suma: el total es la suma de las cantidades,5,5,5,5,5,0,0,,Otras Causas,Otras Causas,El desvío se produjo como consecuencia de la entrada en vigencia del DNU 297/20 y sus respectivas prorrogas.,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,4,SERVICIOS ECONOMICOS,1,"Energía, Combustibles y Minería",51,Ministerio de Desarrollo Productivo,0,Ministerio de Desarrollo Productivo,651,Ente Nacional Regulador del Gas,16,Regulacion del Transporte y Distribucion  de Gas,0,Regulacion del Transporte y Distribucion  de Gas,Meta,3782,Auditorías de Infraestructura de Almacenaje y Abastecimiento,83,Auditoría Realizada,Suma: el total es la suma de las cantidades,44,56,56,16,56,0,12,,Otras Causas,Otras Causas,"Motiva el desvío el dictado de la RESOL-2020-62-APN-DIRECTORIO#ENARGAS, que estableció nuevas funciones para la Gerencia de Despacho de Gas.",Última actualización del ejercicio 2020: 11 Julio 2021.
