ejercicio_presupuestario,trimestre,finalidad_id,finalidad_desc,funcion_id,funcion_desc,jurisdiccion_id,jurisdiccion_desc,subjurisdiccion_id,subjurisdiccion_desc,servicio_id,servicio_desc,programa_id,programa_desc,subprograma_id,subprograma_desc,tipo_medicion_fisica,medicion_fisica_id,medicion_fisica_desc,unidad_medida_id,unidad_medida_desc,totalizador_avance_fisico,programacion_inicial_DA,programacion_inicial_ajustada,programacion_anual_vig_trim4,programacion_trim4,programacion_acumulada_trim4,ejecutado_vigente_trim4,ejecutado_acumulado_trim4,porc_desvio_acum_trim4,causa_desvio,causa_desvio_detalle,causa_desvio_comentario,ultima_actualizacion_fecha
2016,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,1,Poder Legislativo Nacional,0,Poder Legislativo Nacional,314,Biblioteca del Congreso,18,Asistencia Bibliografica,0,Asistencia Bibliografica,Meta,1603,Servicio Edición e Impresión,148,Publicación,Suma: el total es la suma de las cantidades,90,90,90,25,90,31,123,"36,67",La Mejora es Temporal,La Mejora es Temporal,Mayor demanda de publicaciones con temas de actualidad.,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,1,Poder Legislativo Nacional,0,Poder Legislativo Nacional,314,Biblioteca del Congreso,18,Asistencia Bibliografica,0,Asistencia Bibliografica,Meta,1604,Servicio de Microfilmación,782,Fotograma,Suma: el total es la suma de las cantidades,100000,100000,272000,100000,272000,85883,387730,"42,55",La Mejora es Temporal,La Mejora es Temporal,Se realizaron los trabajos de digitalización previstos para el año.,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,1,Poder Legislativo Nacional,0,Poder Legislativo Nacional,314,Biblioteca del Congreso,18,Asistencia Bibliografica,0,Asistencia Bibliografica,Meta,1605,Taller de Extensión Cultural,583,Participante,Suma: el total es la suma de las cantidades,12300,12300,12300,3500,12300,2679,10571,"-14,06",Atraso no corregible,Atraso no corregible,Disminución de la cantidad de talleres abiertos al público.,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,26,Ministerio de Modernización,0,Ministerio de Modernización,366,Ministerio de Modernización,20,Capacitacion de los Recursos Humanos del Sector Publico,0,Capacitacion de los Recursos Humanos del Sector Publico,Meta,161,Servicio Bibliográfico,188,Consulta Bibliográfica,Suma: el total es la suma de las cantidades,4800,4800,4800,1300,4800,1349,5691,"18,56",Otras causas,Otras causas,"El desvío del ejercicio se produjo por un incremento en la consulta, no previsto en la programación.",Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,26,Ministerio de Modernización,0,Ministerio de Modernización,366,Ministerio de Modernización,20,Capacitacion de los Recursos Humanos del Sector Publico,0,Capacitacion de los Recursos Humanos del Sector Publico,Meta,718,Formación de Formadores,116,Docente Capacitado,Suma: el total es la suma de las cantidades,450,450,450,110,450,161,654,"45,33",Otras causas,Otras causas,El incremento se debe a la incidencia durante el ejercicio de la formación de formadores en Gestión Documental Electrónica.,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,26,Ministerio de Modernización,0,Ministerio de Modernización,366,Ministerio de Modernización,20,Capacitacion de los Recursos Humanos del Sector Publico,0,Capacitacion de los Recursos Humanos del Sector Publico,Meta,777,Estudios e Investigaciones,148,Publicación,Suma: el total es la suma de las cantidades,10,10,10,2,10,3,10,"0,00",Otras causas,Otras causas,No se produjeron desvíos con relación a lo programado para el ejercicio.,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,26,Ministerio de Modernización,0,Ministerio de Modernización,366,Ministerio de Modernización,20,Capacitacion de los Recursos Humanos del Sector Publico,0,Capacitacion de los Recursos Humanos del Sector Publico,Meta,1674,Capacitación de Agentes Públicos,89,Persona Capacitada,Suma: el total es la suma de las cantidades,23000,23000,23000,7000,23000,23112,70783,"207,75",Otras causas,Otras causas,El crecimiento del número de capacitados se debió a la implementación masiva de la capacitación en Gestión Documental Electrónica.,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,26,Ministerio de Modernización,0,Ministerio de Modernización,366,Ministerio de Modernización,20,Capacitacion de los Recursos Humanos del Sector Publico,0,Capacitacion de los Recursos Humanos del Sector Publico,Meta,1921,Asistencia Técnica en Capacitación a Instituciones Públicas,807,Unidad de Capacitación Asistida,Suma: el total es la suma de las cantidades,90,90,90,15,90,30,124,"37,78",Otras causas,Otras causas,El desvío se explica por la incorporación de más jurisdicciones ministeriales comprendidas en la planificación de la capacitación.,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,26,Ministerio de Modernización,0,Ministerio de Modernización,366,Ministerio de Modernización,20,Capacitacion de los Recursos Humanos del Sector Publico,0,Capacitacion de los Recursos Humanos del Sector Publico,Meta,1922,Asistencia Técnica a Bibliotecas,149,Biblioteca Asistida,Suma: el total es la suma de las cantidades,60,60,60,20,60,24,73,"21,67",Otras causas,Otras causas,El desvío se produjo por un incremento en la demanda prevista para el ejercicio.,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,26,Ministerio de Modernización,0,Ministerio de Modernización,366,Ministerio de Modernización,20,Capacitacion de los Recursos Humanos del Sector Publico,0,Capacitacion de los Recursos Humanos del Sector Publico,Meta,1925,Acreditación de Actividades de Capacitación,32,Dictamen,Suma: el total es la suma de las cantidades,2500,2500,2500,400,2500,859,2650,"6,00",Otras causas,Otras causas,El desvío se explica por la incorporación de más jurisdicciones ministeriales comprendidas en la planificación de la capacitación.,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,30,"Ministerio del Interior, Obras Públicas y Vivienda",1,"Ministerio del Interior, Obras Públicas y Vivienda",325,"Ministerio del Interior, Obras Públicas y Vivienda (Gastos Propios)",88,Apoyo para el Desarrollo de la Infraestructura Universitaria,0,Apoyo para el Desarrollo de la Infraestructura Universitaria,Indicador,53,Tasa de Cobertura de Universidades Públicas Asistidas para la Ejecución de Obras de Infraestructura,1425,Porcentaje de Cobertura Universitaria,Suma: el total es la suma de las cantidades,70,70,70,,,,,"0,00",-,-,-,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,30,"Ministerio del Interior, Obras Públicas y Vivienda",1,"Ministerio del Interior, Obras Públicas y Vivienda",325,"Ministerio del Interior, Obras Públicas y Vivienda (Gastos Propios)",88,Apoyo para el Desarrollo de la Infraestructura Universitaria,0,Apoyo para el Desarrollo de la Infraestructura Universitaria,Meta,1926,Asistencia Financiera para Obras en Universidades  Nacionales,950,Proyecto Terminado,Suma: el total es la suma de las cantidades,42,42,42,8,42,7,12,"-71,43",Otras Causas,Otras Causas,Demoras administrativas por cambios institucionales.  Obras paralizadas o rescindidas a la espera de redeterminaciones de precio,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,30,"Ministerio del Interior, Obras Públicas y Vivienda",1,"Ministerio del Interior, Obras Públicas y Vivienda",325,"Ministerio del Interior, Obras Públicas y Vivienda (Gastos Propios)",88,Apoyo para el Desarrollo de la Infraestructura Universitaria,0,Apoyo para el Desarrollo de la Infraestructura Universitaria,PTB,2392,Asistencia Financiera para Obras en Universidades  Nacionales,951,Proyecto en Ejecucion,Promedio: el total es la suma de las cantidades dividido el número de cantidades,112,112,112,53,112,67,57,"-49,11",Otras Causas,Otras Causas,Demoras administrativas por cambios institucionales.  Obras paralizadas o rescindidas a la espera de redeterminaciones de precio,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,30,"Ministerio del Interior, Obras Públicas y Vivienda",1,"Ministerio del Interior, Obras Públicas y Vivienda",325,"Ministerio del Interior, Obras Públicas y Vivienda (Gastos Propios)",89,"Acciones para 'Mas Escuelas, Mejor Educacion' (BID Nº 1966 y Nº 2424 y S/N y CAF Nº 7908)",0,"Acciones para 'Mas Escuelas, Mejor Educacion' (BID Nº 1966 y Nº 2424 y S/N y CAF Nº 7908)",Indicador,47,Tasa de Cobertura del Programa Más Escuelas Mejor Educación sobre el total de escuelas estatales,1413,Porcentaje de Cobertura,Suma: el total es la suma de las cantidades,"4,18","4,18","4,18",,,,,"0,00",-,-,-,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,30,"Ministerio del Interior, Obras Públicas y Vivienda",1,"Ministerio del Interior, Obras Públicas y Vivienda",325,"Ministerio del Interior, Obras Públicas y Vivienda (Gastos Propios)",89,"Acciones para 'Mas Escuelas, Mejor Educacion' (BID Nº 1966 y Nº 2424 y S/N y CAF Nº 7908)",0,"Acciones para 'Mas Escuelas, Mejor Educacion' (BID Nº 1966 y Nº 2424 y S/N y CAF Nº 7908)",Indicador,48,Tasa de Cobertura del Programa Más Escuelas Mejor Educación sobre el total de la matricula estatal,1413,Porcentaje de Cobertura,Suma: el total es la suma de las cantidades,"7,22","7,22","7,22",,,,,"0,00",-,-,-,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,30,"Ministerio del Interior, Obras Públicas y Vivienda",1,"Ministerio del Interior, Obras Públicas y Vivienda",325,"Ministerio del Interior, Obras Públicas y Vivienda (Gastos Propios)",89,"Acciones para 'Mas Escuelas, Mejor Educacion' (BID Nº 1966 y Nº 2424 y S/N y CAF Nº 7908)",0,"Acciones para 'Mas Escuelas, Mejor Educacion' (BID Nº 1966 y Nº 2424 y S/N y CAF Nº 7908)",Meta,688,Construcción de Escuelas,229,Escuela Construida,Suma: el total es la suma de las cantidades,195,195,195,49,195,35,135,"-30,77",Otras Causas,Otras Causas,Atrasos o paralización de obras por demoras en las definiciones de la aplicación de los mecanismosde redeterminaciones.  Demoras administrativas por cambios institucionales.,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,40,Ministerio de Justicia y Derechos Humanos,2,Servicio Penitenciario Federal,331,Servicio Penitenciario Federal,25,Formacion y Capacitacion,0,Formacion y Capacitacion,Meta,356,Formación de Suboficiales,60,Egresado,Suma: el total es la suma de las cantidades,1500,1500,1500,375,1500,424,1282,"-14,53",Otras Causas,Otras Causas,La ejecución acumulada de la meta fue inferior a lo programado. Causa desvío: menor cantidad de ingresos con respecto a lo proyectado para este período del año.,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,40,Ministerio de Justicia y Derechos Humanos,2,Servicio Penitenciario Federal,331,Servicio Penitenciario Federal,25,Formacion y Capacitacion,0,Formacion y Capacitacion,Meta,467,Formación de Oficiales,60,Egresado,Suma: el total es la suma de las cantidades,70,70,70,70,70,66,66,"-5,71",Otras Causas,Otras Causas,La ejecucion de la meta acumulada fue inferior a lo programado. Causa desvio: menor cantidad de cadetes de 3er. año que aprobaron y egresaron como Subadjutores.,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,40,Ministerio de Justicia y Derechos Humanos,2,Servicio Penitenciario Federal,331,Servicio Penitenciario Federal,25,Formacion y Capacitacion,0,Formacion y Capacitacion,Meta,468,Capacitación de Oficiales,239,Oficial Capacitado,Suma: el total es la suma de las cantidades,65,65,65,0,65,0,70,"7,69",Otras Causas,Otras Causas,La ejecución acumulada de la meta fue superior a lo programado. Causa desvío: cursos finalizados en el mes de septiembre.,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,40,Ministerio de Justicia y Derechos Humanos,2,Servicio Penitenciario Federal,331,Servicio Penitenciario Federal,25,Formacion y Capacitacion,0,Formacion y Capacitacion,PTB,52,Formación de Oficiales,57,Cadete,Promedio: el total es la suma de las cantidades dividido el número de cantidades,370,370,370,370,370,194,217,"-41,35",Otras Causas,Otras Causas,La ejecucion acumulada de la meta fue inferior a lo proyectado. Causa del desvio bajas y/o altas que se den a lo largo de la cursada.,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,41,Ministerio de Seguridad,1,Ministerio de Seguridad,343,Ministerio de Seguridad,44,Acciones de Formacion y Capacitacion,0,Acciones de Formacion y Capacitacion,Meta,2823,Otorgamiento de Becas de Posgrado,885,Beca Otorgada,Suma: el total es la suma de las cantidades,70,70,70,70,70,87,87,"24,29",Otras Causas,Otras Causas,Se entregaron más becas de las  previstas,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,41,Ministerio de Seguridad,1,Ministerio de Seguridad,343,Ministerio de Seguridad,44,Acciones de Formacion y Capacitacion,0,Acciones de Formacion y Capacitacion,Meta,2824,Publicación Cuaderno sobre Seguridad,1308,Ejemplar Publicado,Suma: el total es la suma de las cantidades,2,2,2,2,2,0,0,"-100,00",Otras Causas,Otras Causas,No se realizaron las publicaciones,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,41,Ministerio de Seguridad,1,Ministerio de Seguridad,343,Ministerio de Seguridad,44,Acciones de Formacion y Capacitacion,0,Acciones de Formacion y Capacitacion,Meta,2827,Capacitación en Seguridad Ciudadana,1059,Curso Realizado,Suma: el total es la suma de las cantidades,7,0,0,0,0,0,0,"0,00",-,-,-,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,41,Ministerio de Seguridad,1,Ministerio de Seguridad,343,Ministerio de Seguridad,44,Acciones de Formacion y Capacitacion,0,Acciones de Formacion y Capacitacion,Meta,2892,Capacitación para Cuerpos Policiales Provinciales,39,Curso,Suma: el total es la suma de las cantidades,20,0,0,0,0,0,0,"0,00",-,-,-,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,41,Ministerio de Seguridad,1,Ministerio de Seguridad,343,Ministerio de Seguridad,44,Acciones de Formacion y Capacitacion,0,Acciones de Formacion y Capacitacion,Meta,2892,Capacitación para Cuerpos Policiales Provinciales,62,Agente,Suma: el total es la suma de las cantidades,1400,0,0,0,0,0,0,"0,00",-,-,-,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,41,Ministerio de Seguridad,1,Ministerio de Seguridad,343,Ministerio de Seguridad,44,Acciones de Formacion y Capacitacion,0,Acciones de Formacion y Capacitacion,Meta,2893,Capacitación del Personal de Centros de Monitoreo de la Policía Federal Argentina,39,Curso,Suma: el total es la suma de las cantidades,8,6,6,3,6,3,6,"0,00",-,-,-,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,41,Ministerio de Seguridad,1,Ministerio de Seguridad,343,Ministerio de Seguridad,44,Acciones de Formacion y Capacitacion,0,Acciones de Formacion y Capacitacion,Meta,2893,Capacitación del Personal de Centros de Monitoreo de la Policía Federal Argentina,62,Agente,Suma: el total es la suma de las cantidades,270,270,270,170,270,210,270,"0,00",-,-,-,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,41,Ministerio de Seguridad,1,Ministerio de Seguridad,343,Ministerio de Seguridad,44,Acciones de Formacion y Capacitacion,0,Acciones de Formacion y Capacitacion,Meta,2894,Capacitación Profesional de Personal de Comisarías,39,Curso,Suma: el total es la suma de las cantidades,3,0,0,0,0,0,0,"0,00",-,-,-,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,41,Ministerio de Seguridad,1,Ministerio de Seguridad,343,Ministerio de Seguridad,44,Acciones de Formacion y Capacitacion,0,Acciones de Formacion y Capacitacion,Meta,2894,Capacitación Profesional de Personal de Comisarías,62,Agente,Suma: el total es la suma de las cantidades,100,0,0,0,0,0,0,"0,00",-,-,-,Última actualización del ejercicio 2016: 10 Julio 2017.
