ejercicio_presupuestario,trimestre,finalidad_id,finalidad_desc,funcion_id,funcion_desc,jurisdiccion_id,jurisdiccion_desc,subjurisdiccion_id,subjurisdiccion_desc,servicio_id,servicio_desc,programa_id,programa_desc,subprograma_id,subprograma_desc,tipo_medicion_fisica,medicion_fisica_id,medicion_fisica_desc,unidad_medida_id,unidad_medida_desc,totalizador_avance_fisico,programacion_inicial_DA,programacion_inicial_ajustada,programacion_anual_vig_trim4,programacion_trim4,programacion_acumulada_trim4,ejecutado_vigente_trim4,ejecutado_acumulado_trim4,porc_desvio_acum_trim4,causa_desvio,causa_desvio_detalle,causa_desvio_comentario,ultima_actualizacion_fecha
2019,4,3,SERVICIOS SOCIALES,5,Ciencia y Técnica,85,Ministerio de Salud y Desarrollo Social,0,Ministerio de Salud y Desarrollo Social,906,Administración Nacional de Laboratorios e Institutos de Salud Dr. Carlos G. Malbrán,56,"Prevencion, Control e Investigacion de Patologias en Salud",7,Capacitacion y Atencion de Factores de Riesgo Genetico,Meta,1315,Diagnóstico de Referencia,679,Determinación,Suma: el total es la suma de las cantidades,2410,1400,1400,375,1400,564,2485,"77,50",La Mejora es Temporal,La Mejora es Temporal,El desvío positivo se debió a la mayor demanda de pacientes los cuales pudieron ser atendidos gracias al trabajo continuo del  Dpto. Administrativo en el Suministro de Insumos para atender a la misma.,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,5,Ciencia y Técnica,85,Ministerio de Salud y Desarrollo Social,0,Ministerio de Salud y Desarrollo Social,906,Administración Nacional de Laboratorios e Institutos de Salud Dr. Carlos G. Malbrán,56,"Prevencion, Control e Investigacion de Patologias en Salud",7,Capacitacion y Atencion de Factores de Riesgo Genetico,Meta,1316,Difusión del Conocimiento,677,Documento Producido,Suma: el total es la suma de las cantidades,125,45,45,9,45,49,124,"175,56",La Mejora es Temporal,La Mejora es Temporal,"El desvío positivo se debió a la mayor participación de los Agentes de los departamentos en Congresos como SOGIBA, CEGYR, la SAG, AAB, Investigaciones Clínicas, y un curso no previsto dictado en ANLIS sobre 'IMPACTO DE LA GENETICA EN EL DIAGNOSTICO GENETICO', además hubo una participación más activas que en años anteriores en la Página WEB de ANLIS.",Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,5,Ciencia y Técnica,85,Ministerio de Salud y Desarrollo Social,0,Ministerio de Salud y Desarrollo Social,906,Administración Nacional de Laboratorios e Institutos de Salud Dr. Carlos G. Malbrán,56,"Prevencion, Control e Investigacion de Patologias en Salud",7,Capacitacion y Atencion de Factores de Riesgo Genetico,PTB,49,Investigaciones,1327,Investigación Activa,Promedio: el total es la suma de las cantidades dividido el número de cantidades,17,17,17,17,17,17,17,"0,00",-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,5,Ciencia y Técnica,85,Ministerio de Salud y Desarrollo Social,0,Ministerio de Salud y Desarrollo Social,906,Administración Nacional de Laboratorios e Institutos de Salud Dr. Carlos G. Malbrán,56,"Prevencion, Control e Investigacion de Patologias en Salud",8,Capacitacion y Servicios Epidemiologicos y de Infecciones Intrahospitalarias,Meta,354,Capacitación,89,Persona Capacitada,Suma: el total es la suma de las cantidades,640,640,640,335,640,343,1011,"57,97",La Mejora se Mantendrá,La Mejora se Mantendrá,"Se incorporaron mas personas y actividades a las previsiones anuales, especialmente en el segundo trimestre",Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,5,Ciencia y Técnica,85,Ministerio de Salud y Desarrollo Social,0,Ministerio de Salud y Desarrollo Social,906,Administración Nacional de Laboratorios e Institutos de Salud Dr. Carlos G. Malbrán,56,"Prevencion, Control e Investigacion de Patologias en Salud",8,Capacitacion y Servicios Epidemiologicos y de Infecciones Intrahospitalarias,Meta,1315,Diagnóstico de Referencia,679,Determinación,Suma: el total es la suma de las cantidades,6220,6220,6220,1230,6220,1976,11380,"82,96",La Mejora se Mantendrá,La Mejora se Mantendrá,La demanda superó las previsiones anuales. El Brote de sarampión es una de las causales.,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,5,Ciencia y Técnica,85,Ministerio de Salud y Desarrollo Social,0,Ministerio de Salud y Desarrollo Social,906,Administración Nacional de Laboratorios e Institutos de Salud Dr. Carlos G. Malbrán,56,"Prevencion, Control e Investigacion de Patologias en Salud",8,Capacitacion y Servicios Epidemiologicos y de Infecciones Intrahospitalarias,Meta,1316,Difusión del Conocimiento,677,Documento Producido,Suma: el total es la suma de las cantidades,19,19,19,6,19,12,21,"10,53",La Mejora se Mantendrá,La Mejora se Mantendrá,Se culminaron algunos documentos extra en el último trimestre,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,5,Ciencia y Técnica,85,Ministerio de Salud y Desarrollo Social,0,Ministerio de Salud y Desarrollo Social,906,Administración Nacional de Laboratorios e Institutos de Salud Dr. Carlos G. Malbrán,56,"Prevencion, Control e Investigacion de Patologias en Salud",8,Capacitacion y Servicios Epidemiologicos y de Infecciones Intrahospitalarias,PTB,49,Investigaciones,1327,Investigación Activa,Promedio: el total es la suma de las cantidades dividido el número de cantidades,15,15,15,12,15,10,10,"-33,33",Atraso no corregible,Atraso no corregible,"Por distintas causas, se interrumpieron investigaciones ya iniciadas y no se llevarona cabo algunas prevístas para el año",Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,5,Ciencia y Técnica,85,Ministerio de Salud y Desarrollo Social,0,Ministerio de Salud y Desarrollo Social,906,Administración Nacional de Laboratorios e Institutos de Salud Dr. Carlos G. Malbrán,56,"Prevencion, Control e Investigacion de Patologias en Salud",9,Investigacion y Diagnostico de Factores de Riesgo Nutricional,Meta,354,Capacitación,89,Persona Capacitada,Suma: el total es la suma de las cantidades,600,550,550,200,550,168,535,"-2,73",Otras Causas,Otras Causas,Menor requerimiento de capacitación,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,5,Ciencia y Técnica,85,Ministerio de Salud y Desarrollo Social,0,Ministerio de Salud y Desarrollo Social,906,Administración Nacional de Laboratorios e Institutos de Salud Dr. Carlos G. Malbrán,56,"Prevencion, Control e Investigacion de Patologias en Salud",9,Investigacion y Diagnostico de Factores de Riesgo Nutricional,Meta,482,Producción de Reactivos de Diagnóstico,679,Determinación,Suma: el total es la suma de las cantidades,6000,6000,6000,2000,6000,1800,4200,"-30,00",Otras Causas,Otras Causas,Menor requerimiento de Kits de las provincias de Tucumán y santiago del estero,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,5,Ciencia y Técnica,85,Ministerio de Salud y Desarrollo Social,0,Ministerio de Salud y Desarrollo Social,906,Administración Nacional de Laboratorios e Institutos de Salud Dr. Carlos G. Malbrán,56,"Prevencion, Control e Investigacion de Patologias en Salud",9,Investigacion y Diagnostico de Factores de Riesgo Nutricional,Meta,1316,Difusión del Conocimiento,677,Documento Producido,Suma: el total es la suma de las cantidades,4,4,4,4,4,3,3,"-25,00",Probl. Gestión de Compras,Problemas en Gestión de Compras,Atraso en la provisión de elementos de registración de datos epidemiológicos,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,5,Ciencia y Técnica,85,Ministerio de Salud y Desarrollo Social,0,Ministerio de Salud y Desarrollo Social,906,Administración Nacional de Laboratorios e Institutos de Salud Dr. Carlos G. Malbrán,56,"Prevencion, Control e Investigacion de Patologias en Salud",9,Investigacion y Diagnostico de Factores de Riesgo Nutricional,PTB,49,Investigaciones,1327,Investigación Activa,Promedio: el total es la suma de las cantidades dividido el número de cantidades,16,6,6,10,6,9,5,"-16,67",Probl. Gestión de Compras,Problemas en Gestión de Compras,Atraso en la provisión de elementos de registración de datos epidemiológicos,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,5,Ciencia y Técnica,85,Ministerio de Salud y Desarrollo Social,0,Ministerio de Salud y Desarrollo Social,906,Administración Nacional de Laboratorios e Institutos de Salud Dr. Carlos G. Malbrán,56,"Prevencion, Control e Investigacion de Patologias en Salud",10,"Investigacion, Desarrollo y Servicios en Endemo - Epidemias",Meta,354,Capacitación,89,Persona Capacitada,Suma: el total es la suma de las cantidades,200,200,200,50,200,71,299,"49,50",La Mejora es Temporal,La Mejora es Temporal,"Las capacitaciones tienen variables que no dependen de la organización de CeNDIE, ya que el número de inscriptos a los cursos y/o becarios que asisten es un factor externo al Centro y está íntimamente ligado a la demanda de los profesionales y/o de las Instituciones.",Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,5,Ciencia y Técnica,85,Ministerio de Salud y Desarrollo Social,0,Ministerio de Salud y Desarrollo Social,906,Administración Nacional de Laboratorios e Institutos de Salud Dr. Carlos G. Malbrán,56,"Prevencion, Control e Investigacion de Patologias en Salud",10,"Investigacion, Desarrollo y Servicios en Endemo - Epidemias",Meta,1315,Diagnóstico de Referencia,679,Determinación,Suma: el total es la suma de las cantidades,11000,11000,11000,3500,11000,29,7356,"-33,13",Otras Causas,Otras Causas,La demanda no alcanzó lo planificado.,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,5,Ciencia y Técnica,85,Ministerio de Salud y Desarrollo Social,0,Ministerio de Salud y Desarrollo Social,906,Administración Nacional de Laboratorios e Institutos de Salud Dr. Carlos G. Malbrán,56,"Prevencion, Control e Investigacion de Patologias en Salud",10,"Investigacion, Desarrollo y Servicios en Endemo - Epidemias",Meta,1316,Difusión del Conocimiento,677,Documento Producido,Suma: el total es la suma de las cantidades,15,15,15,4,15,30,82,"446,67",La Mejora es Temporal,La Mejora es Temporal,Se asistieron a congresos y se aceptaron papers no planificados.,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,5,Ciencia y Técnica,85,Ministerio de Salud y Desarrollo Social,0,Ministerio de Salud y Desarrollo Social,906,Administración Nacional de Laboratorios e Institutos de Salud Dr. Carlos G. Malbrán,56,"Prevencion, Control e Investigacion de Patologias en Salud",10,"Investigacion, Desarrollo y Servicios en Endemo - Epidemias",PTB,49,Investigaciones,1327,Investigación Activa,Promedio: el total es la suma de las cantidades dividido el número de cantidades,8,8,8,8,8,28,19,"137,50",La Mejora se Mantendrá,La Mejora se Mantendrá,Se realizaron investigaciones biomédicas no contempladas a principio de año debido a que fueron otorgados nuevos subsidios y se incorporaron nuevos investigadores al Centro.,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,5,Ciencia y Técnica,85,Ministerio de Salud y Desarrollo Social,0,Ministerio de Salud y Desarrollo Social,906,Administración Nacional de Laboratorios e Institutos de Salud Dr. Carlos G. Malbrán,56,"Prevencion, Control e Investigacion de Patologias en Salud",11,Coordinacion y Apoyo a la Red de Laboratorios,Meta,354,Capacitación,89,Persona Capacitada,Suma: el total es la suma de las cantidades,15,15,15,15,15,15,15,"0,00",-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,5,Ciencia y Técnica,85,Ministerio de Salud y Desarrollo Social,0,Ministerio de Salud y Desarrollo Social,906,Administración Nacional de Laboratorios e Institutos de Salud Dr. Carlos G. Malbrán,56,"Prevencion, Control e Investigacion de Patologias en Salud",12,Investigacion para la Prevencion y Control de Enfermedades Tropicales y Subtropicales,Meta,354,Capacitación,39,Curso,Suma: el total es la suma de las cantidades,,,6,3,6,4,7,"16,67",Otras Causas,Otras Causas,"Desvío negativo por retrasos en posibilidad de ejecución financiera debido a cambio de dependencia estructural en la integración a ANLIS por decreto 91/2019 del 30/01/19, y mudanza al edificio propio en mayo 2019, con capacidad física y de bioseguridad para brindar cursos en desarrollo. La compensación en próximos trimestres dependerá de la resolución de las causas mencionadas.",Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,5,Ciencia y Técnica,85,Ministerio de Salud y Desarrollo Social,0,Ministerio de Salud y Desarrollo Social,906,Administración Nacional de Laboratorios e Institutos de Salud Dr. Carlos G. Malbrán,56,"Prevencion, Control e Investigacion de Patologias en Salud",12,Investigacion para la Prevencion y Control de Enfermedades Tropicales y Subtropicales,Meta,721,Asesoramiento Técnico,1045,Informe Realizado,Suma: el total es la suma de las cantidades,,,25,10,25,12,31,"24,00",La Mejora se Mantendrá,La Mejora se Mantendrá,Mayor valor al Proyectado. Variacion positiva anual en rango posible para actividad por demanda de terceros e incremento en la consideracion referencial de investigadores del INMeT.,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,5,Ciencia y Técnica,85,Ministerio de Salud y Desarrollo Social,0,Ministerio de Salud y Desarrollo Social,906,Administración Nacional de Laboratorios e Institutos de Salud Dr. Carlos G. Malbrán,56,"Prevencion, Control e Investigacion de Patologias en Salud",12,Investigacion para la Prevencion y Control de Enfermedades Tropicales y Subtropicales,Meta,1316,Difusión del Conocimiento,677,Documento Producido,Suma: el total es la suma de las cantidades,,,14,7,14,8,23,"64,29",La Mejora se Mantendrá,La Mejora se Mantendrá,Mayor valor al Proyectado. Variacion positiva anual en por incremento en la consideracion referencial de investigadores del INMeT.,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,5,Ciencia y Técnica,85,Ministerio de Salud y Desarrollo Social,0,Ministerio de Salud y Desarrollo Social,906,Administración Nacional de Laboratorios e Institutos de Salud Dr. Carlos G. Malbrán,56,"Prevencion, Control e Investigacion de Patologias en Salud",12,Investigacion para la Prevencion y Control de Enfermedades Tropicales y Subtropicales,Meta,1468,Desarrollo de Investigaciones,1224,Investigación Concluida,Suma: el total es la suma de las cantidades,,,10,5,10,5,10,"0,00",La Mejora se Mantendrá,La Mejora se Mantendrá,"Mayor valor al Proyectado. Variacion positiva anual acumulado por tiempos editoriales de publicacion de trabajos realizadosy fin de tesis en periodos previos, con tendencia de aumento gradual de capacidad fisica de INMeT.",Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,5,Ciencia y Técnica,85,Ministerio de Salud y Desarrollo Social,0,Ministerio de Salud y Desarrollo Social,906,Administración Nacional de Laboratorios e Institutos de Salud Dr. Carlos G. Malbrán,56,"Prevencion, Control e Investigacion de Patologias en Salud",12,Investigacion para la Prevencion y Control de Enfermedades Tropicales y Subtropicales,Meta,2635,Diagnóstico de Rutina de Eventos de Salud de la Región Tropical,1228,Diagnóstico de Laboratorio,Suma: el total es la suma de las cantidades,,,9000,4500,9000,5076,10208,"13,42",La Mejora es Temporal,La Mejora es Temporal,Mayor valor al Proyectado. Variacion positiva en rango posible para actividad basada en capturas en terreno con fluctuacion estacional,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,6,Trabajo,51,Ministerio de Producción y Trabajo,0,Ministerio de Producción y Trabajo,852,Superintendencia de Riesgos del Trabajo,16,Fiscalizacion Cumplimiento de la Ley de Riesgos del Trabajo,0,Fiscalizacion Cumplimiento de la Ley de Riesgos del Trabajo,Indicador,193,Tasa de Cobertura del Sistema de Riesgos de Trabajo,1187,Porcentaje,Suma: el total es la suma de las cantidades,"97,73","97,73","97,73",,,,,"0,00",-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,6,Trabajo,51,Ministerio de Producción y Trabajo,0,Ministerio de Producción y Trabajo,852,Superintendencia de Riesgos del Trabajo,16,Fiscalizacion Cumplimiento de la Ley de Riesgos del Trabajo,0,Fiscalizacion Cumplimiento de la Ley de Riesgos del Trabajo,Indicador,194,Índice de Incidencia para Accidentes de Trabajo o Enfermedades Profesionales,1625,Trabajadores cada mil cubiertos,Suma: el total es la suma de las cantidades,"33,10","33,10","33,10",,,,,"0,00",-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,6,Trabajo,51,Ministerio de Producción y Trabajo,0,Ministerio de Producción y Trabajo,852,Superintendencia de Riesgos del Trabajo,16,Fiscalizacion Cumplimiento de la Ley de Riesgos del Trabajo,0,Fiscalizacion Cumplimiento de la Ley de Riesgos del Trabajo,Indicador,195,Índice de Litigiosidad,1627,Juicio cada mil casos,Suma: el total es la suma de las cantidades,"92,30","92,30","92,30",,,,,"0,00",-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,6,Trabajo,51,Ministerio de Producción y Trabajo,0,Ministerio de Producción y Trabajo,852,Superintendencia de Riesgos del Trabajo,16,Fiscalizacion Cumplimiento de la Ley de Riesgos del Trabajo,0,Fiscalizacion Cumplimiento de la Ley de Riesgos del Trabajo,Indicador,354,Tasa de incidencia de lesiones ocupacionales no mortales (ODS 8.8.3),1625,Trabajadores cada mil cubiertos,Suma: el total es la suma de las cantidades,"37,90","37,90","37,90",,,,,"0,00",-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,6,Trabajo,51,Ministerio de Producción y Trabajo,0,Ministerio de Producción y Trabajo,852,Superintendencia de Riesgos del Trabajo,16,Fiscalizacion Cumplimiento de la Ley de Riesgos del Trabajo,0,Fiscalizacion Cumplimiento de la Ley de Riesgos del Trabajo,Indicador,355,Tasas de incidencia de lesiones ocupacionales mortales de los trabajadores (ODS 8.8.4),1625,Trabajadores cada mil cubiertos,Suma: el total es la suma de las cantidades,"39,60","39,60","39,60",,,,,"0,00",-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,6,Trabajo,51,Ministerio de Producción y Trabajo,0,Ministerio de Producción y Trabajo,852,Superintendencia de Riesgos del Trabajo,16,Fiscalizacion Cumplimiento de la Ley de Riesgos del Trabajo,0,Fiscalizacion Cumplimiento de la Ley de Riesgos del Trabajo,Indicador,356,Porcentaje de trabajadores cubiertos por el Sistema de Riesgos de Trabajo (ODS 8.8.5),1187,Porcentaje,Suma: el total es la suma de las cantidades,"50,90","50,90","50,90",,,,,"0,00",-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,6,Trabajo,51,Ministerio de Producción y Trabajo,0,Ministerio de Producción y Trabajo,852,Superintendencia de Riesgos del Trabajo,16,Fiscalizacion Cumplimiento de la Ley de Riesgos del Trabajo,0,Fiscalizacion Cumplimiento de la Ley de Riesgos del Trabajo,Meta,1549,Fiscalización del Cumplimiento Prestaciones Dinerarias,83,Auditoría Realizada,Suma: el total es la suma de las cantidades,1260,1305,1305,323,1305,294,1101,"-15,63",Otras Causas,Otras Causas,a demanda,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,6,Trabajo,51,Ministerio de Producción y Trabajo,0,Ministerio de Producción y Trabajo,852,Superintendencia de Riesgos del Trabajo,16,Fiscalizacion Cumplimiento de la Ley de Riesgos del Trabajo,0,Fiscalizacion Cumplimiento de la Ley de Riesgos del Trabajo,Meta,1550,Auditoría en ARTS y Empleadores Autoasegurados,83,Auditoría Realizada,Suma: el total es la suma de las cantidades,234,200,200,60,200,41,166,"-17,00",Otras Causas,Otras Causas,El desvío es por la variación de demanda de los casos a auditar,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,6,Trabajo,51,Ministerio de Producción y Trabajo,0,Ministerio de Producción y Trabajo,852,Superintendencia de Riesgos del Trabajo,16,Fiscalizacion Cumplimiento de la Ley de Riesgos del Trabajo,0,Fiscalizacion Cumplimiento de la Ley de Riesgos del Trabajo,Meta,2423,Auditoría de Exámenes Médicos Periódicos,83,Auditoría Realizada,Suma: el total es la suma de las cantidades,19,19,19,4,19,4,20,"5,26",Otras Causas,Otras Causas,Ejecución de una meta no porgramada,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,6,Trabajo,51,Ministerio de Producción y Trabajo,0,Ministerio de Producción y Trabajo,852,Superintendencia de Riesgos del Trabajo,16,Fiscalizacion Cumplimiento de la Ley de Riesgos del Trabajo,0,Fiscalizacion Cumplimiento de la Ley de Riesgos del Trabajo,Meta,2425,Auditoría de Control Interno,83,Auditoría Realizada,Suma: el total es la suma de las cantidades,367,471,471,114,471,113,470,"-0,21",Otras Causas,Otras Causas,Por cambio de autoridades en la prov de Bs As no se efectuó 1 inspección a Empleadores Autoasegurados,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,6,Trabajo,51,Ministerio de Producción y Trabajo,0,Ministerio de Producción y Trabajo,852,Superintendencia de Riesgos del Trabajo,16,Fiscalizacion Cumplimiento de la Ley de Riesgos del Trabajo,0,Fiscalizacion Cumplimiento de la Ley de Riesgos del Trabajo,Meta,2426,Auditoría de Contratos de Afiliación,83,Auditoría Realizada,Suma: el total es la suma de las cantidades,36,36,36,9,36,15,38,"5,56",Otras Causas,Otras Causas,El desvío es en razón de la ejecución de inspecciones no previstas en la programación,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,6,Trabajo,51,Ministerio de Producción y Trabajo,0,Ministerio de Producción y Trabajo,852,Superintendencia de Riesgos del Trabajo,16,Fiscalizacion Cumplimiento de la Ley de Riesgos del Trabajo,0,Fiscalizacion Cumplimiento de la Ley de Riesgos del Trabajo,Meta,2841,Auditoría de Prestaciones Médicas,83,Auditoría Realizada,Suma: el total es la suma de las cantidades,287,110,110,24,110,24,136,"23,64",Otras Causas,Otras Causas,El desvío por por inspecciones no previstas a Liderar ART,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,6,Trabajo,51,Ministerio de Producción y Trabajo,0,Ministerio de Producción y Trabajo,852,Superintendencia de Riesgos del Trabajo,16,Fiscalizacion Cumplimiento de la Ley de Riesgos del Trabajo,0,Fiscalizacion Cumplimiento de la Ley de Riesgos del Trabajo,Meta,2842,Auditoría de Calidad de Prestaciones en Especie en Sede de Prestadores Médicos y Domicilio del Trabajador Damnificado,30,Caso,Suma: el total es la suma de las cantidades,1460,1669,1669,419,1669,373,1690,"1,26",Otras Causas,Otras Causas,Se incrementaron las inspecciones en el interior,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,6,Trabajo,51,Ministerio de Producción y Trabajo,0,Ministerio de Producción y Trabajo,852,Superintendencia de Riesgos del Trabajo,16,Fiscalizacion Cumplimiento de la Ley de Riesgos del Trabajo,0,Fiscalizacion Cumplimiento de la Ley de Riesgos del Trabajo,Meta,3584,Verificación del Cumplimiento de las Obligaciones de las ART en Sede de la SRT,1725,Verificación Realizada,Suma: el total es la suma de las cantidades,10000,0,0,0,0,0,0,"0,00",-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,6,Trabajo,51,Ministerio de Producción y Trabajo,0,Ministerio de Producción y Trabajo,852,Superintendencia de Riesgos del Trabajo,16,Fiscalizacion Cumplimiento de la Ley de Riesgos del Trabajo,0,Fiscalizacion Cumplimiento de la Ley de Riesgos del Trabajo,Meta,3585,Verificación de Cumplimiento de las Obligaciones de las ART,1725,Verificación Realizada,Suma: el total es la suma de las cantidades,11180,11110,11110,2373,11110,2698,11791,"6,13",Otras Causas,Otras Causas,Incremento por nva distribución de recursos e incremento en la cantidad de casos,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,6,Trabajo,51,Ministerio de Producción y Trabajo,0,Ministerio de Producción y Trabajo,852,Superintendencia de Riesgos del Trabajo,16,Fiscalizacion Cumplimiento de la Ley de Riesgos del Trabajo,0,Fiscalizacion Cumplimiento de la Ley de Riesgos del Trabajo,Meta,3586,Mediciones Ambientales en Establecimientos de Empleadores,1352,Medición Realizada,Suma: el total es la suma de las cantidades,880,1250,1250,340,1250,495,1923,"53,84",Otras Causas,Otras Causas,Incremento por operativos en Talleres protegidos y organismos públicos,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,6,Trabajo,51,Ministerio de Producción y Trabajo,2,Secretaría de Gobierno de Trabajo y Empleo,350,Secretaría de Gobierno de Trabajo y  Empleo,16,Acciones de Empleo,0,Acciones de Empleo,Indicador,64,Tasa de Inserción Laboral de los Beneficiarios del SCyE,1187,Porcentaje,Suma: el total es la suma de las cantidades,28,28,28,,,,,"0,00",-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,6,Trabajo,51,Ministerio de Producción y Trabajo,2,Secretaría de Gobierno de Trabajo y Empleo,350,Secretaría de Gobierno de Trabajo y  Empleo,16,Acciones de Empleo,1,Acciones de Empleo,Meta,734,Empleo Transitorio,752,Beneficio Mensual,Suma: el total es la suma de las cantidades,200000,200000,200000,60000,200000,24878,136009,"-32,00",Otras Causas,Otras Causas,"El desvío acumulado en negativo respecto de lo programado obedece a la menor participación de desocupados en los Programas de Empleo, principalmente en la linea de INTERZAFRA.",Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,6,Trabajo,51,Ministerio de Producción y Trabajo,2,Secretaría de Gobierno de Trabajo y Empleo,350,Secretaría de Gobierno de Trabajo y  Empleo,16,Acciones de Empleo,1,Acciones de Empleo,Meta,1780,Mantenimiento Empleo Privado,752,Beneficio Mensual,Suma: el total es la suma de las cantidades,250000,250000,250000,70000,250000,50734,175058,"-29,98",Otras Causas,Otras Causas,"El desvío acumulado en negativo, respecto de lo programado, es consecuencia de dos motivos: Por un lado se presentó menor cantidad  de Empresas solicitando su inclusión en el Programa de Recuperación Productiva, por otra parte se realizó una modificación en el circuito de gestión y otorgamiento del Programa.",Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,6,Trabajo,51,Ministerio de Producción y Trabajo,2,Secretaría de Gobierno de Trabajo y Empleo,350,Secretaría de Gobierno de Trabajo y  Empleo,16,Acciones de Empleo,1,Acciones de Empleo,Meta,1781,Asistencia Técnica Proyectos Pago Unico,412,Proyecto Promovido,Suma: el total es la suma de las cantidades,150,150,150,25,150,48,126,"-16,00",Otras Causas,Otras Causas,"El desvío acumulado en negativo respecto de lo programado, obedece a una dismunición en la cantidad de participantes de Programas de Empleo que optan por presentar y  gestionar proyectos de autoempleo.",Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,6,Trabajo,51,Ministerio de Producción y Trabajo,2,Secretaría de Gobierno de Trabajo y Empleo,350,Secretaría de Gobierno de Trabajo y  Empleo,16,Acciones de Empleo,1,Acciones de Empleo,Meta,1896,Incentivos para la Reinserción Laboral,752,Beneficio Mensual,Suma: el total es la suma de las cantidades,500,0,0,0,0,0,0,"0,00",-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,6,Trabajo,51,Ministerio de Producción y Trabajo,2,Secretaría de Gobierno de Trabajo y Empleo,350,Secretaría de Gobierno de Trabajo y  Empleo,16,Acciones de Empleo,1,Acciones de Empleo,Meta,1985,Asistencia para la Inserción Laboral,752,Beneficio Mensual,Suma: el total es la suma de las cantidades,600000,400000,400000,100000,400000,208997,411902,"2,98",Otras Causas,Otras Causas,"El desvío acumulado en positivo obedece a pagos de un subsidio extraordinario, por única vez, aprobado por la Res. SE 1177/19  para los desempleados que reúnan los requisitos establecidos por la presente Resolución.",Última actualización del ejercicio 2019: 06 Julio 2020.
