ejercicio_presupuestario,trimestre,finalidad_id,finalidad_desc,funcion_id,funcion_desc,jurisdiccion_id,jurisdiccion_desc,subjurisdiccion_id,subjurisdiccion_desc,servicio_id,servicio_desc,programa_id,programa_desc,subprograma_id,subprograma_desc,tipo_medicion_fisica,medicion_fisica_id,medicion_fisica_desc,unidad_medida_id,unidad_medida_desc,totalizador_avance_fisico,programacion_inicial_DA,programacion_inicial_ajustada,programacion_anual_vig_trim4,programacion_trim4,programacion_acumulada_trim4,ejecutado_vigente_trim4,ejecutado_acumulado_trim4,porc_desvio_acum_trim4,causa_desvio,causa_desvio_detalle,causa_desvio_comentario,ultima_actualizacion_fecha
2021,4,4,SERVICIOS ECONOMICOS,2,Comunicaciones,25,Jefatura de Gabinete de Ministros,4,Secretaría de Innovación Pública,366,Secretaría de Innovación Pública,58,"Conectividad, Inclusion Digital y Formulacion de Politicas de TICs",0,"Conectividad, Inclusion Digital y Formulacion de Politicas de TICs",Indicador,265,Localidades Conectadas  a la Red Federal de Fibra Optica a partir del Plan Federal de Internet,1644,Localidad,Suma: el total es la suma de las cantidades,114,29,29,0,29,32,32,"10,34",Otras Causas,Otras Causas,Otras causas.,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,4,SERVICIOS ECONOMICOS,3,Transporte,45,Ministerio de Defensa,0,Ministerio de Defensa,452,Servicio Meteorológico Nacional,16,Servicios de Meteorologia Nacional,0,Servicios de Meteorologia Nacional,Meta,360,Servicio de Meteorología de Aplicación Aeronáutica,234,Pronóstico,Suma: el total es la suma de las cantidades,329196,329196,329196,82299,329196,59189,234113,"-28,88",Otras Causas,Otras Causas,Se mantuvo una cantidad similar al trimestre anterior con muy pequeño incremento,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,4,SERVICIOS ECONOMICOS,3,Transporte,45,Ministerio de Defensa,0,Ministerio de Defensa,452,Servicio Meteorológico Nacional,16,Servicios de Meteorologia Nacional,0,Servicios de Meteorologia Nacional,Meta,1842,Servicio de Meteorología para Público en General,234,Pronóstico,Suma: el total es la suma de las cantidades,4732800,4732800,4732800,1183200,4732800,1175027,4708423,"-0,52",Otras Causas,Otras Causas,Desvío no representativo (menor al 1%),Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,4,SERVICIOS ECONOMICOS,3,Transporte,45,Ministerio de Defensa,0,Ministerio de Defensa,452,Servicio Meteorológico Nacional,16,Servicios de Meteorologia Nacional,0,Servicios de Meteorologia Nacional,Meta,1843,Servicio Especial de Meteorología,27,Informe,Suma: el total es la suma de las cantidades,16042,16042,16042,4012,16042,2487,9068,"-43,47",Otras Causas,Otras Causas,Desvío asociado a la menor cantidad de solicitudes recibidas debido pandemia COVID-19,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,4,SERVICIOS ECONOMICOS,3,Transporte,45,Ministerio de Defensa,0,Ministerio de Defensa,452,Servicio Meteorológico Nacional,16,Servicios de Meteorologia Nacional,0,Servicios de Meteorologia Nacional,Meta,2213,Observaciones Meteorológicas de Altura,1016,Radiosondeo,Suma: el total es la suma de las cantidades,5760,5760,5760,1440,5760,246,1443,"-74,95",Aumen. de Ctos./Cant. de Insum,Aumento de Costos  - Cantidad de Insumos,"Fatla de insumos, con la consiguiente reducción de lanzamientos. Falta de trabajos para la puesta en servicio de la estación SALTA. Reducción de los sondeos nocturnos por falta de presupuesto para reposición de insumos.",Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,4,SERVICIOS ECONOMICOS,3,Transporte,45,Ministerio de Defensa,0,Ministerio de Defensa,452,Servicio Meteorológico Nacional,16,Servicios de Meteorologia Nacional,0,Servicios de Meteorologia Nacional,Meta,2490,Observaciones Meteorológicas de Superficie Convencionales,1015,Observación,Suma: el total es la suma de las cantidades,800000,800000,800000,200000,800000,188820,743884,"-7,01",Falta Personal Especializado,Falta de Personal Especializado,Incidencia del periodo de licencia anual del personal y dotaciones de observadores insuficientes para cubrir las mismas. Reducciones de plan de labor por emergencia sanitaria COVID 19,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,4,SERVICIOS ECONOMICOS,3,Transporte,45,Ministerio de Defensa,0,Ministerio de Defensa,452,Servicio Meteorológico Nacional,16,Servicios de Meteorologia Nacional,0,Servicios de Meteorologia Nacional,Meta,2491,Observaciones Meteorológicas de Superficie Automáticas,1015,Observación,Suma: el total es la suma de las cantidades,2592000,2592000,2592000,648000,2592000,324000,1016182,"-60,80",Otras Causas,Otras Causas,Demoras en proceso de instalación de estaciones y problemas troncales de comunicaciones de datos.,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,4,SERVICIOS ECONOMICOS,3,Transporte,45,Ministerio de Defensa,23,Estado Mayor General de la Fuerza Aérea Argentina,381,Estado Mayor General de la Fuerza Aérea Argentina,17,Transporte Aereo de Fomento,0,Transporte Aereo de Fomento,Meta,171,Transporte de Pasajeros en Rutas Aéreas de Fomento,50,Pasajero,Suma: el total es la suma de las cantidades,13316,13316,13316,4129,13316,6681,16325,"22,60",Otras Causas,Otras Causas,"Aperturas sanitarias en el marco de la pandemia permiten mayor actividad turistica, y la incorporacion de nuevas escalas por consiguiente mayor cantidad de pasajeros.",Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,4,SERVICIOS ECONOMICOS,3,Transporte,45,Ministerio de Defensa,23,Estado Mayor General de la Fuerza Aérea Argentina,381,Estado Mayor General de la Fuerza Aérea Argentina,17,Transporte Aereo de Fomento,0,Transporte Aereo de Fomento,Meta,471,Transporte de Carga,221,Tonelada Transportada,Suma: el total es la suma de las cantidades,500,500,500,125,500,122,238,"-52,40",Otras Causas,Otras Causas,En este trimeste el itinerario de vuelos no regulares se aboco mayoritariamente al transporte de pasajeros,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,4,SERVICIOS ECONOMICOS,3,Transporte,45,Ministerio de Defensa,23,Estado Mayor General de la Fuerza Aérea Argentina,381,Estado Mayor General de la Fuerza Aérea Argentina,18,Control de Transito Aereo,0,Control de Transito Aereo,Meta,329,Auditoría de Procesos y Productos,83,Auditoría Realizada,Suma: el total es la suma de las cantidades,190,190,190,20,190,50,190,"0,00",Atraso Corregible,Atraso Corregible,RESTRUCTURACION DE LA PLANIFICACION ANUAL,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,4,SERVICIOS ECONOMICOS,3,Transporte,45,Ministerio de Defensa,23,Estado Mayor General de la Fuerza Aérea Argentina,381,Estado Mayor General de la Fuerza Aérea Argentina,18,Control de Transito Aereo,0,Control de Transito Aereo,Meta,359,Servicio de Protección al Vuelo y Ayuda a la Aeronavegación,1454,Hora Diaria,Suma: el total es la suma de las cantidades,5080,5080,5080,1270,5080,1270,5080,"0,00",-,-,-,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,4,SERVICIOS ECONOMICOS,3,Transporte,45,Ministerio de Defensa,23,Estado Mayor General de la Fuerza Aérea Argentina,381,Estado Mayor General de la Fuerza Aérea Argentina,18,Control de Transito Aereo,0,Control de Transito Aereo,Meta,360,Servicio de Meteorología de Aplicación Aeronáutica,234,Pronóstico,Suma: el total es la suma de las cantidades,3840,3840,3840,960,3840,960,3840,"0,00",-,-,-,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,4,SERVICIOS ECONOMICOS,3,Transporte,45,Ministerio de Defensa,23,Estado Mayor General de la Fuerza Aérea Argentina,381,Estado Mayor General de la Fuerza Aérea Argentina,18,Control de Transito Aereo,0,Control de Transito Aereo,Meta,980,Publicaciones Cartas Aeronáuticas,1864,Carta,Suma: el total es la suma de las cantidades,12,12,12,2,12,2,12,"0,00",Atraso Corregible,Atraso Corregible,RESTRUCTURACION DEL DICTADO DE LOS MISMOS,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,4,SERVICIOS ECONOMICOS,3,Transporte,45,Ministerio de Defensa,23,Estado Mayor General de la Fuerza Aérea Argentina,381,Estado Mayor General de la Fuerza Aérea Argentina,18,Control de Transito Aereo,0,Control de Transito Aereo,Meta,3806,Perfeccionamiento del Personal,39,Curso,Suma: el total es la suma de las cantidades,101,101,101,20,101,33,101,"0,00",-,-,-,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,4,SERVICIOS ECONOMICOS,3,Transporte,45,Ministerio de Defensa,23,Estado Mayor General de la Fuerza Aérea Argentina,381,Estado Mayor General de la Fuerza Aérea Argentina,18,Control de Transito Aereo,0,Control de Transito Aereo,Meta,3807,Otorgamiento de Licencias  y Habilitaciones del Personal Aeronavegante,235,Habilitación,Suma: el total es la suma de las cantidades,1257,1257,1257,150,1257,418,1257,"0,00",La Mejora es Temporal,La Mejora es Temporal,LA MEJORA ES TEMPORAL,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,4,SERVICIOS ECONOMICOS,3,Transporte,57,Ministerio de Transporte,0,Ministerio de Transporte,327,Ministerio de Transporte,61,Coordinacion de Politicas de Transporte Vial,0,Coordinacion de Politicas de Transporte Vial,Indicador,55,Promedio de Pasajeros Pagos por Unidad Durante Hora Pico,1427,Pasajeros,Suma: el total es la suma de las cantidades,38,33,33,,,,,"0,00",-,-,-,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,4,SERVICIOS ECONOMICOS,3,Transporte,57,Ministerio de Transporte,0,Ministerio de Transporte,327,Ministerio de Transporte,61,Coordinacion de Politicas de Transporte Vial,0,Coordinacion de Politicas de Transporte Vial,Indicador,292,Promedio de Pasajeros Pagos por Unidad Durante Hora Pico  - Interior,1427,Pasajeros,Suma: el total es la suma de las cantidades,38,33,33,,,,,"0,00",-,-,-,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,4,SERVICIOS ECONOMICOS,3,Transporte,57,Ministerio de Transporte,0,Ministerio de Transporte,327,Ministerio de Transporte,61,Coordinacion de Politicas de Transporte Vial,0,Coordinacion de Politicas de Transporte Vial,Meta,3472,Cantidad de Viajes en AMBA,1662,Viaje por Día Hábil,Promedio: el total es la suma de las cantidades dividido el número de cantidades,8408082,6939947,6939947,7076237,6939947,8457016,6601481,"-4,88",Otras Causas,Otras Causas,"El valor programado para el año 2021 tenía presente la influencia de los últimos meses de 2019 donde no hubo Aislamiento Social Preventivo y Obligatorio (ASPO) y, por lo tanto, se sobreestimó la cantidad viajes por día hábil promedio en AMBA y pese a que en el ultimo trimestre se alcanzaron valores que se acercan a una situación prepandemia, no se llegó a neutralizar el efecto en el impacto anual.",Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,4,SERVICIOS ECONOMICOS,3,Transporte,57,Ministerio de Transporte,0,Ministerio de Transporte,327,Ministerio de Transporte,61,Coordinacion de Politicas de Transporte Vial,0,Coordinacion de Politicas de Transporte Vial,Meta,3473,Cantidad de Viajes en el Interior del País,1662,Viaje por Día Hábil,Promedio: el total es la suma de las cantidades dividido el número de cantidades,1654972,1326053,1326053,1356610,1326053,1381151,1082991,"-18,33",Otras Causas,Otras Causas,"El valor programado para el año 2021 tenía presente la influencia de los últimos meses de 2019 donde no hubo Aislamiento Social Preventivo y Obligatorio (ASPO) y, por lo tanto, se sobreestimó la cantidad viajes por día hábil promedio en el Interior y pese a que en el ultimo trimestre se alcanzaron valores superiores al promedio de los meses del año no se acercan a una situación prepandemia y tampoco llegan a neutralizar el efecto en el impacto anual.",Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,4,SERVICIOS ECONOMICOS,3,Transporte,57,Ministerio de Transporte,0,Ministerio de Transporte,327,Ministerio de Transporte,62,Modernizacion de la Red de Transporte Ferroviario,0,Modernizacion de la Red de Transporte Ferroviario,Indicador,56,Indice de Cumplimiento de la Programación de Trenes - AMBA,1187,Porcentaje,Suma: el total es la suma de las cantidades,92,92,92,,,,,"0,00",-,-,-,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,4,SERVICIOS ECONOMICOS,3,Transporte,57,Ministerio de Transporte,0,Ministerio de Transporte,327,Ministerio de Transporte,62,Modernizacion de la Red de Transporte Ferroviario,0,Modernizacion de la Red de Transporte Ferroviario,Indicador,57,Regularidad Relativa en las Lineas de Pasajeros - AMBA,1187,Porcentaje,Suma: el total es la suma de las cantidades,86,86,86,,,,,"0,00",-,-,-,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,4,SERVICIOS ECONOMICOS,3,Transporte,57,Ministerio de Transporte,0,Ministerio de Transporte,327,Ministerio de Transporte,62,Modernizacion de la Red de Transporte Ferroviario,0,Modernizacion de la Red de Transporte Ferroviario,Indicador,58,Regularidad Absoluta en las Lineas de Pasajeros - AMBA,1187,Porcentaje,Suma: el total es la suma de las cantidades,80,80,80,,,,,"0,00",-,-,-,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,4,SERVICIOS ECONOMICOS,3,Transporte,57,Ministerio de Transporte,0,Ministerio de Transporte,327,Ministerio de Transporte,62,Modernizacion de la Red de Transporte Ferroviario,0,Modernizacion de la Red de Transporte Ferroviario,Meta,3731,Fotalecimiento del Transporte Ferroviario de Pasajero AMBA,1806,Pasaje Pago,Suma: el total es la suma de las cantidades,366000000,366000000,366000000,108000000,366000000,72654506,208977824,"-42,90",Otras Causas,Otras Causas,"Las divergencias entre lo planificado y lo ejecutado, responden mayoritariamente a la evolución de la circulación en el AMBA con motivo de la pandemia del COVID-19.",Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,4,SERVICIOS ECONOMICOS,3,Transporte,57,Ministerio de Transporte,0,Ministerio de Transporte,327,Ministerio de Transporte,68,Formulacion y Ejecucion de Politicas de Movilidad Integral de Transporte,0,Formulacion y Ejecucion de Politicas de Movilidad Integral de Transporte,Meta,3275,Implementación de SUBE en Ciudades con más de 100.000 Habitantes,1578,Ciudad,Suma: el total es la suma de las cantidades,10,10,10,10,10,0,0,"-100,00",Otras Causas,Otras Causas,"La implementación planificada para el trimestre en cuestión no pudo ser realizada, en atención a que estuvo sujeta a los plazos de la Licitación pública N° 4/21 “Adquisición de equipamiento SUBE para recambio e implementación” llevada adelante por Nación Servicios S.A , por cuenta y orden del Ministerio de Transporte de la Nación y, a la vez, a los tiempos requeridos por los proveedores para la fabricación de las validadoras adquiridas, más los tiempos propios de cada implementación. Se prevé la implementación del Sistema Único de Boleto Electrónico en dichas localidades a partir del segundo trimestre del corriente año.",Última actualización del ejercicio 2021: 04 Julio 2022.
